6.1849330465640815,1.4129113002795435e-35
6.256551195877305,1.649821651017356e-36
6.328998644274679,4.5600917858188095e-37
6.402284994587018,1.7920834267467935e-37
6.476419960840674,8.535131981931025e-38
6.551413369545122,4.5879525072059967e-38
6.627275160995457,2.679716277628015e-38
6.704015390589966,1.6625201679664735e-38
6.781644230162958,1.0796701625227092e-38
6.8601719693330345,7.266254187233218e-39
6.939609016866965,5.031708339542014e-39
7.019965902059355,3.5661765120383055e-39
7.101253276128297,2.576424165009017e-39
7.1834819136271815,1.891421140759969e-39
7.266662713872834,1.4074165509190271e-39
7.350806702390234,1.0593361716541327e-39
7.435925032373918,8.051760253264452e-40
7.522028986166326,6.171393674378022e-40
7.60912997675327,4.7642552787618835e-40
7.697239549276707,3.700713678191495e-40
7.786369382565039,2.8898478864806034e-40
7.876531290681125,2.2669084679341235e-40
7.967737224488227,1.7851499621674936e-40
8.059999273234078,1.410407524865405e-40
8.153329666153308,1.1174326856475968e-40
8.247740774088404,8.873782856370658e-41
8.34324511112946,7.060471820494315e-41
8.439855336272908,5.626566172802599e-41
8.53758425509944,4.4895580453788096e-41
8.636444821471393,3.585886895267689e-41
8.73645013924976,2.8662899209532124e-41
8.837613464031087,2.2923768510277683e-41
8.939948204904498,1.8340840837597636e-41
9.04346792622905,1.467766603250633e-41
9.148186349431679,1.1747567213292695e-41
9.254117354825949,9.402674693134085e-42
9.361274983451892,7.525525115875775e-42
9.469673438937104,6.022584593330144e-42
9.579327089379454,4.819225479361891e-42
9.690250469251527,3.855809069440419e-42
9.802458281327189,3.0846152846979566e-42
9.915965398630378,2.467425139114131e-42
10.030786866406558,1.9736093415224157e-42
10.146937904116902,1.578611553957763e-42
10.264433907455656,1.262741010543798e-42
10.383290450390788,1.0102088193672564e-42
10.503523287228331,8.083570633359476e-43
10.625148354700569,6.470410428454817e-43
10.748181774078457,5.181335778462714e-43
10.872639853308476,4.151268786196951e-43
10.998539089174214,3.3281259461885713e-43
11.12589616948301,2.6702462188002712e-43
11.254727975277916,2.1443236088924133e-43
11.385051583075251,1.7237456884631922e-43
11.51688426712806,1.387258932964849e-43
11.65024350171581,1.1178972129780175e-43
11.785146963460607,9.021221554441059e-44
11.921612533670183,7.291340180877573e-44
12.059658300708048,5.903197119946823e-44
12.199302562391104,4.788110528260041e-44
12.340563828414972,3.891315275801009e-44
12.483460822807464,3.1691407308975057e-44
12.628012486410396,2.586757667864297e-44
12.774237979390216,2.1163808330472188e-44
12.92215668377762,1.7358359578853494e-44
13.071788206036668,1.4274179806259402e-44
13.223152379663548,1.1769817398399594e-44
13.376269267815534,9.732180895982317e-45
13.531159165970287,8.070777921138342e-45
13.68784260461605,6.713131036131912e-45
13.84634035197289,5.6011303690793736e-45
14.00667341674555,4.688131473608326e-45
14.168863050908088,3.9366458145501694e-45
14.332930752520841,3.316502386497442e-45
14.498898268579953,2.803383812863198e-45
14.6667875978999,2.3776600820118287e-45
14.836620994029426,2.0234588569193168e-45
15.008420968201236,1.7279238530542504e-45
15.182210292315828,1.4806227652665224e-45
15.358012001959864,1.2730741594339069e-45
15.535849399459526,1.0983690460194644e-45
15.715746056969236,9.508678543849295e-46
15.897725819596097,8.259574953520968e-46
16.081812808560514,7.198563476919478e-46
16.268031424393495,6.29457501259759e-46
16.456406350170848,5.52202570059788e-46
16.64696255478496,4.8597995955674656e-46
16.83972529625433,4.290427190594134e-46
17.034720125071566,3.7994209927522605e-46
17.23197288759,3.374737206273648e-46
17.431509729449665,3.00633881917952e-46
17.6333570990428,2.6858403493725003e-46
17.83754175101963,2.406218451827948e-46
18.044090749834588,2.161575729746024e-46
18.25303147333376,1.9469475956360966e-46
18.46439161638371,1.7581440250777656e-46
18.678199194542486,1.5916196391957184e-46
18.89448254777296,1.444366830655582e-46
19.113270344199343,1.3138276605268002e-46
19.334591583907077,1.1978210814561348e-46
19.558475602786753,1.094482691375484e-46
19.78495207642256,1.0022147539971792e-46
20.014051024025775,9.196446463742337e-47
20.24580281241376,8.455902368099479e-47
20.480238160035036,7.790309733116728e-47
20.717388141040985,7.190836867766335e-47
20.957284189404728,6.6498229455510725e-47
21.199958103087642,6.160607372661543e-47
21.445442048254115,5.717386013750809e-47
21.693768563535173,5.315089774090778e-47
21.944970564341446,4.949281830511152e-47
22.199081347226063,4.616070451470261e-47
22.456134594298042,4.3120348764557936e-47
22.716164377686834,4.034162158918948e-47
22.97920516405859,3.779793233048832e-47
23.245291819184626,3.5465767573949746e-47
23.514459612562874,3.3324295293590013e-47
23.786744222092782,3.1355024633997695e-47
24.062181738804405,2.9541512901177877e-47
24.34080867164225,2.786911269450857e-47
24.62266195230448,2.6324753240980455e-47
24.90777894013814,2.4896750931262106e-47
25.196197427091125,2.3574644838644366e-47
25.487955642721495,2.234905365413764e-47
25.783092259264716,2.1211551016290057e-47
26.081646396759623,2.0154556671302899e-47
26.383657628233742,1.9171241282076438e-47
26.68916598494869,1.8255443028227937e-47
26.99821196170625,1.7401594409996337e-47
27.310836522215883,1.6604657899026916e-47
27.62708110452444,1.586006927303431e-47
27.94698762650878,1.5163687635825935e-47
28.270598491431898,1.4511751263911183e-47
28.597956593563396,1.390083853976983e-47
28.92910532386512,1.3327833333124986e-47
29.264088575742594,1.2789894277477434e-47
29.602950750863034,1.2284427467688616e-47
29.94573676504069,1.1809062151416081e-47
30.292492054190433,1.136162907550932e-47
30.64326258035026,1.0940141149828171e-47
30.99809483777348,1.0542776172256256e-47
31.357035859091482,1.0167861367881744e-47
31.72013322154784,9.813859536057787e-48
32.08743505330463,9.479356622186206e-48
32.45899003982183,9.163050553915613e-48
32.834847430310454,8.863741200971122e-48
33.21505704426049,8.580321334806178e-48
33.599669278044416,8.311768479042282e-48
33.988735111597244,8.057137554598917e-48
34.3823061151738,7.815554234246895e-48
34.780434456184295,7.586208932604978e-48
35.18317290610907,7.368351363305995e-48
35.59057484749345,7.161285606234997e-48
36.00269428102351,6.964365631466327e-48
36.41958583268374,6.776991233801967e-48
36.84130476099774,6.598604336525181e-48
37.26790696435268,6.428685627554227e-48
37.69944898840857,6.266751495166375e-48
38.135988033593236,6.112351233984731e-48
38.577581962684256,5.965064495035362e-48
39.024289308478636,5.824498956440138e-48
39.47616928155122,5.690288193711729e-48
39.933281778102966,5.56208973112615e-48
40.39568738790014,5.439583256500001e-48
40.863447402305475,5.3224689852744454e-48
41.33662382240225,5.210466159529913e-48
41.81527936721238,5.103311669739399e-48
42.299477482009905,5.000758788391786e-48
42.78928234673044,4.902576005374662e-48
43.28475888447828,4.808545956128943e-48
43.78597277013184,4.7184644344322376e-48
44.29299043904876,4.632139482453347e-48
44.80587909587183,4.549390551360257e-48
45.32470672343701,4.4700477265885813e-48
45.84954209178438,4.393951012070508e-48
46.3804547672735,4.32094966864336e-48
46.91751512180443,4.250901602038741e-48
47.46079434214545,4.18367279636416e-48
48.01036443936878,4.119136789343617e-48
48.56629825839553,4.0571741859180656e-48
49.128669487651194,3.9976722071085504e-48
49.69755266883311,3.9405242713176016e-48
50.273023206790775,3.8856296054911827e-48
50.85515737952064,3.832892883790347e-48
51.44403234827673,3.782223891612866e-48
52.03972616779832,3.73353721300885e-48
52.642317796656,3.686751939683937e-48
53.25188710771744,3.641791399936396e-48
53.86851489873452,3.59858290602527e-48
54.492282903053066,3.557057518577519e-48
55.123273800446434,3.517149826763757e-48
55.76157122807455,3.478797743073074e-48
56.40725979157013,3.4419423116175006e-48
57.06042507625281,3.406527528968923e-48
57.72115365847363,3.372500176632264e-48
58.38953311709052,3.339809664309652e-48
59.06565204507672,3.3084078831884775e-48
59.74960006126375,3.278249068542152e-48
60.44146782222037,3.2492896709885657e-48
61.14134703426891,3.221488235801237e-48
61.849330465640826,3.194805289714927e-48
62.56551195877305,3.169203234695572e-48
63.289986442746816,3.144646248294298e-48
64.02284994587018,3.121100189854181e-48
64.76419960840671,3.0985325348067344e-48
65.51413369545122,3.0769124731509553e-48
66.27275160995455,3.056210717643846e-48
67.04015390589966,3.0363993125632056e-48
67.81644230162956,3.0174515666172e-48
68.60171969333035,2.999341990809086e-48
69.39609016866963,2.9820462397696184e-48
70.19965902059356,2.965541056346797e-48
71.01253276128297,2.949804219256341e-48
71.83481913627182,2.934814493608693e-48
72.66662713872833,2.9205515841406206e-48
73.50806702390236,2.906996090990113e-48
74.35925032373918,2.894129467863831e-48
75.22028986166328,2.881933982455898e-48
76.0912997675327,2.870392678985818e-48
76.97239549276709,2.8594893424636506e-48
77.86369382565039,2.849208466442054e-48
78.76531290681127,2.8395352185197273e-48
79.67737224488226,2.8304554128720256e-48
80.59999273234081,2.821955480339681e-48
81.53329666153309,2.814022441586698e-48
82.47740774088406,2.8066438814341533e-48
83.43245111129461,2.7998079244681665e-48
84.39855336272909,2.793503211917636e-48
85.37584255099439,2.787718879702782e-48
86.36444821471396,2.7824445375996434e-48
87.36450139249759,2.777670249443717e-48
88.37613464031084,2.773386514337581e-48
89.39948204904498,2.7695842487897703e-48
90.43467926229049,2.7662547697419815e-48
91.4818634943168,2.763389778435134e-48
92.5411735482595,2.7609813450692225e-48
93.61274983451892,2.759021894214382e-48
94.69673438937103,2.757504190933239e-48
95.79327089379454,2.7564213275769146e-48
96.90250469251528,2.755766711219089e-48
98.02458281327189,2.755534051694832e-48
99.15965398630378,2.755717350212563e-48
100.30786866406558,2.756310888509579e-48
101.469379041169,2.757309218522655e-48
102.64433907455661,2.758707152549497e-48
103.83290450390793,2.760499753870459e-48
105.03523287228332,2.7626823278150027e-48
106.25148354700569,2.7652504132440004e-48
107.48181774078456,2.7681997744313105e-48
108.7263985330847,2.771526393319968e-48
109.98539089174214,2.7752264621401857e-48
111.2589616948301,2.779296376366996e-48
112.54727975277929,2.783732728002555e-48
113.85051583075257,2.7885322991670394e-48
115.16884267128059,2.793692055982549e-48
116.5024350171581,2.7992091427391356e-48
117.85146963460606,2.8050808763220217e-48
119.21612533670177,2.8113047408966166e-48
120.59658300708041,2.817878382832863e-48
121.99302562391104,2.824799605859959e-48
123.40563828414972,2.83206636540685e-48
124.83460822807471,2.839676769352519e-48
126.28012486410402,2.8476290634736476e-48
127.74237979390216,2.8559216377517864e-48
129.2215668377762,2.8645530173600116e-48
130.71788206036663,2.873521860023663e-48
132.2315237966354,2.8828269525130446e-48
133.76269267815533,2.8924672072941376e-48
135.31159165970288,2.902441659330272e-48
136.87842604616057,2.912749463028196e-48
138.46340351972896,2.9233898893219756e-48
140.0667341674555,2.934362322887892e-48
141.68863050908087,2.945666259490596e-48
143.3293075252084,2.957301303440166e-48
144.98898268579944,2.969267165174371e-48
146.667875978999,2.981563658947036e-48
148.36620994029425,2.9941907006232884e-48
150.0842096820125,3.007148305576447e-48
151.82210292315835,3.0204365866823124e-48
153.58012001959864,3.0340557524068163e-48
155.35849399459528,3.048006104983219e-48
157.15746056969238,3.062288038675255e-48
158.97725819596087,3.076902038122752e-48
160.81812808560505,3.0918486767663795e-48
162.68031424393493,3.107128615327063e-48
164.56406350170846,3.122742600462761e-48
166.46962554784966,3.138691463319716e-48
168.39725296254338,3.154976118215294e-48
170.34720125071567,3.1715975615505565e-48
172.3197288759,3.1885568705490746e-48
174.31509729449658,3.2058552021804294e-48
176.33357099042792,3.223493792117305e-48
178.37541751019629,3.241473953742678e-48
180.44090749834587,3.259797077234106e-48
182.5303147333377,3.278464628663095e-48
184.6439161638372,3.2974781491702785e-48
186.78199194542483,3.316839254181951e-48
188.94482547772958,3.336549632673117e-48
191.1327034419934,3.3566110464754734e-48
193.34591583907067,3.37702532962878e-48
195.58475602786754,3.397794387774164e-48
197.8495207642256,3.4189201975879525e-48
200.14051024025795,3.4404048062547773e-48
202.4580281241377,3.46225033097857e-48
204.80238160035037,3.484458958530325e-48
207.17388141040985,3.507032944831463e-48
209.5728418940473,3.52997462121503e-48
211.9995810308763,3.5532863669737926e-48
214.45442048254094,3.576970650514095e-48
216.93768563535173,3.601030000870571e-48
219.44970564341446,3.6254670765191537e-48
221.99081347226075,3.6502844077061797e-48
224.5613459429804,3.675484798860361e-48
227.16164377686835,3.7010710478066015e-48
229.7920516405859,3.7270460192378977e-48
232.45291819184624,3.7534126445972445e-48
235.1445961256286,3.780173921985963e-48
237.8674422209278,3.807332916097736e-48
240.62181738804404,3.8348927581776064e-48
243.40808671642276,3.862856646005411e-48
246.22661952304492,3.891227843902911e-48
249.07778940138138,3.9200096827641105e-48
251.96197427091127,3.9492055601082053e-48
254.87955642721494,3.9788189401545944e-48
257.830922592647,4.008853353919459e-48
260.81646396759623,4.039312399333518e-48
263.83657628233743,4.070199741380335e-48
266.8916598494872,4.101519112255022e-48
269.98211961706266,4.133274311542545e-48
273.1083652221588,4.165469206637698e-48
276.2708110452444,4.198107731852007e-48
279.4698762650878,4.231193890869435e-48
282.70598491431883,4.2647317547804745e-48
285.9795659356337,4.2987254634643235e-48
289.2910532386512,4.333179225656911e-48
292.64088575742596,4.3680973192583925e-48
296.0295075086305,4.4034840916580065e-48
299.45736765040687,4.4393439600758066e-48
302.9249205419043,4.475681411921364e-48
306.4326258035026,4.512501005168872e-48
309.9809483777348,4.5498073687487244e-48
313.5703585909147,4.5876052029552304e-48
317.2013322154784,4.625899279870279e-48
320.8743505330463,4.664694443802866e-48
324.5899003982186,4.703995611304743e-48
328.34847430310475,4.7438077733588174e-48
332.15057044260493,4.784135993869416e-48
335.99669278044416,4.8249854097598215e-48
339.8873511159724,4.8663612340900466e-48
343.8230611517378,4.9082687546282185e-48
347.8043445618429,4.9507133348768155e-48
351.8317290610907,4.9937004146337294e-48
355.9057484749349,5.0372355105680905e-48
360.02694281023525,5.0813242168107487e-48
364.19585832683737,5.125972205559313e-48
368.4130476099774,5.17118522769765e-48
372.6790696435269,5.216969113429928e-48
376.9944898840855,5.263329772928992e-48
381.35988033593196,5.310273196999141e-48
385.7758196268426,5.357805457753183e-48
390.2428930847864,5.405932709303853e-48
394.7616928155124,5.454661188469455e-48
399.33281778102963,5.50399721549375e-48
403.95687387900136,5.553947194780159e-48
408.6344740230548,5.604517615640111e-48
413.3662382240223,5.655715053055687e-48
418.1527936721236,5.707546168456509e-48
422.99477482009905,5.760017710510838e-48
427.89282346730437,5.813136515931e-48
432.8475888447832,5.866909510293035e-48
437.8597277013186,5.921343708870737e-48
442.92990439048754,5.97644621748396e-48
448.0587909587183,6.032224233361391e-48
453.24706723437015,6.088685046017632e-48
458.49542091784355,6.145836038144846e-48
463.804547672735,6.203684686518878e-48
469.1751512180443,6.26223856291992e-48
474.60794342145493,6.321505335067812e-48
480.10364439368806,6.38149276757203e-48
485.6629825839552,6.442208722896438e-48
491.28669487651194,6.503661162338808e-48
496.9755266883311,6.565858147025272e-48
502.7302320679075,6.628807838919694e-48
508.55157379520585,6.692518501848171e-48
514.4403234827672,6.756998502538567e-48
520.3972616779832,6.822256311675299e-48
526.4231779665603,6.88830050496952e-48
532.5188710771744,6.955139764244525e-48
538.6851489873452,7.022782878536861e-48
544.9228290305306,7.091238745212912e-48
551.2327380044641,7.160516371101246e-48
557.6157122807452,7.230624873640759e-48
564.0725979157013,7.301573482044808e-48
570.6042507625282,7.373371538481322e-48
577.2115365847369,7.446028499269162e-48
583.8953311709055,7.519553936090716e-48
590.6565204507672,7.593957537220926e-48
597.4960006126374,7.669249108772872e-48
604.4146782222036,7.745438575960102e-48
611.4134703426888,7.822535984375618e-48
618.4933046564076,7.900551501288012e-48
625.6551195877312,7.979495416954597e-48
632.8998644274684,8.059378145951707e-48
640.2284994587021,8.140210228522618e-48
647.6419960840675,8.222002331942821e-48
655.1413369545122,8.304765251903022e-48
662.7275160995456,8.388509913910139e-48
670.4015390589963,8.47324737470611e-48
678.1644230162952,8.558988823705068e-48
686.0171969333028,8.645745584448794e-48
693.960901686697,8.733529116080665e-48
701.9965902059358,8.82235101483836e-48
710.1253276128301,8.912223015565459e-48
718.3481913627181,9.003156994534008e-48
726.6662713872834,9.095164965926652e-48
735.0806702390232,9.188259089364426e-48
743.5925032373914,9.282451672498831e-48
752.2028986166321,9.377755165157244e-48
760.9129976753278,9.474182166641342e-48
769.7239549276713,9.57174542598361e-48
778.6369382565043,9.67045784361671e-48
787.6531290681127,9.770332473063455e-48
796.7737224488227,9.871382522647456e-48
805.9999273234077,9.973621357225024e-48
815.3329666153304,1.0077062499938115e-47
824.7740774088398,1.0181719633988891e-47
834.324511112947,1.0287606604435893e-47
843.9855336272914,1.0394737420012093e-47
853.7584255099443,1.0503126254965229e-47
863.6444821471396,1.0612787450920385e-47
873.645013924976,1.0723735518765168e-47
883.7613464031084,1.0835985140557872e-47
893.9948204904492,1.0949551171458544e-47
904.3467926229044,1.1064448641683515e-47
914.818634943169,1.1180692758483548e-47
925.4117354825959,1.1298298908145547e-47
936.1274983451897,1.1417282658018795e-47
946.9673438937108,1.1537659758565113e-47
957.9327089379454,1.1659446145433903e-47
969.0250469251528,1.1782657941561954e-47
980.2458281327184,1.1907311459298394e-47
991.5965398630373,1.2033423202555076e-47
1003.0786866406547,1.216100986898273e-47
1014.6937904116911,1.229008835217298e-47
1026.4433907455661,1.2420675743886548e-47
1038.3290450390793,1.2552789336308346e-47
1050.3523287228331,1.2686446624329015e-47
1062.5148354700568,1.2821665307853778e-47
1074.8181774078457,1.2958463294138798e-47
1087.2639853308472,1.3096858700155025e-47
1099.8539089174203,1.323686985498041e-47
1112.5896169483021,1.3378515302220183e-47
1125.4727975277929,1.3521813802455892e-47
1138.5051583075256,1.3666784335723613e-47
1151.688426712806,1.3813446104021116e-47
1165.024350171581,1.3961818533844967e-47
1178.5146963460606,1.4111921278757447e-47
1192.1612533670177,1.426377422198379e-47
1205.965830070804,1.4417397479040076e-47
1219.9302562391117,1.4572811400392183e-47
1234.0563828414984,1.4730036574145798e-47
1248.3460822807472,1.4889093828768544e-47
1262.8012486410403,1.5050004235843666e-47
1277.4237979390216,1.521278911285657e-47
1292.215668377762,1.5377470026013659e-47
1307.1788206036663,1.554406879309476e-47
1322.315237966354,1.571260748633867e-47
1337.6269267815521,1.58831084353629e-47
1353.11591659703,1.6055594230117445e-47
1368.7842604616058,1.6230087723873245e-47
1384.6340351972897,1.6406612036245907e-47
1400.667341674555,1.6585190556254585e-47
1416.8863050908087,1.6765846945416908e-47
1433.293075252084,1.694860514088004e-47
1449.8898268579944,1.7133489358588405e-47
1466.6787597899886,1.7320524096488653e-47
1483.662099402944,1.750973413777193e-47
1500.842096820125,1.7701144554154137e-47
1518.2210292315835,1.7894780709194575e-47
1535.8012001959864,1.8090668261653477e-47
1553.5849399459526,1.8288833168888546e-47
1571.5746056969235,1.8489301690291438e-47
1589.7725819596087,1.86921003907641e-47
1608.1812808560505,1.8897256144236012e-47
1626.8031424393512,1.9104796137222349e-47
1645.6406350170864,1.9314747872423475e-47
1664.6962554784966,1.9527139172366882e-47
1683.9725296254337,1.9741998183091252e-47
1703.4720125071567,1.995935337787358e-47
1723.1972887590002,2.0179233560999805e-47
1743.1509729449658,2.040166787157942e-47
1763.3357099042792,2.062668578740444e-47
1783.754175101961,2.0854317128853471e-47
1804.4090749834604,2.108459206284126e-47
1825.3031473333767,2.1317541106813879e-47
1846.439161638372,2.1553195132791275e-47
1867.8199194542485,2.1791585371455986e-47
1889.448254777296,2.203274341629005e-47
1911.327034419934,2.227670122775982e-47
1933.4591583907068,2.2523491137549587e-47
1955.8475602786734,2.277314585284447e-47
1978.495207642258,2.3025698460663123e-47
2001.4051024025794,2.328118243224079e-47
2024.5802812413772,2.3539631627463376e-47
2048.0238160035037,2.38010802993533e-47
2071.7388141040983,2.4065563098607234e-47
2095.7284189404727,2.433311507818663e-47
2119.995810308763,2.4603771697961896e-47
2144.5442048254095,2.4877568829410224e-47
2169.3768563535195,2.5154542760368273e-47
2194.497056434147,2.5434730199839856e-47
2219.9081347226074,2.571816828285985e-47
2245.613459429804,2.6004894575414327e-47
2271.6164377686837,2.629494707941789e-47
2297.920516405859,2.658836423774896e-47
2324.5291819184627,2.6885184939343526e-47
2351.445961256286,2.7185448524347916e-47
2378.6744222092757,2.748919478933166e-47
2406.218173880443,2.779646399256071e-47
2434.0808671642276,2.8107296859331837e-47
2462.2661952304493,2.8421734587369386e-47
2490.777894013814,2.873981885228413e-47
2519.619742709113,2.906159181309589e-47
2548.7955642721495,2.9387096117820056e-47
2578.3092259264704,2.9716374909119205e-47
2608.1646396759597,3.0049471830020034e-47
2638.365762823377,3.0386431029696863e-47
2668.916598494872,3.072729716932207e-47
2699.8211961706265,3.107211542798464e-47
2731.083652221588,3.14209315086773e-47
2762.708110452444,3.177379164435311e-47
2794.698762650878,3.213074260405223e-47
2827.0598491431883,3.249183169909992e-47
2859.7956593563367,3.2857106789376634e-47
2892.910532386515,3.322661628966031e-47
2926.4088575742626,3.36004091760427e-47
2960.2950750863047,3.3978534992420036e-47
2994.5736765040688,3.4361043857058903e-47
3029.2492054190434,3.474798646923827e-47
3064.326258035026,3.5139414115968545e-47
3099.809483777348,3.553537867878881e-47
3135.7035859091466,3.593593264064237e-47
3172.013322154781,3.634112909283271e-47
3208.7435053304666,3.675102174205947e-47
3245.8990039821865,3.7165664917536237e-47
3283.4847430310474,3.758511357819126e-47
3321.5057044260493,3.8009423319951156e-47
3359.966927804442,3.843865038310909e-47
3398.8735111597243,3.8872851659778674e-47
3438.2306115173783,3.931208470143437e-47
3478.0434456184257,3.975640772653852e-47
3518.3172906109107,4.020587962825791e-47
3559.057484749349,4.066055998226884e-47
3600.2694281023523,4.112050905465337e-47
3641.958583268374,4.1585787809886726e-47
3684.130476099774,4.2056457918917214e-47
3726.7906964352683,4.2532581767340157e-47
3769.9448988408553,4.3014222463666346e-47
3813.59880335932,4.350144384768603e-47
3857.7581962684294,4.399431049893073e-47
3902.4289308478674,4.449288774523197e-47
3947.6169281551242,4.499724167138025e-47
3993.3281778102964,4.550743912788383e-47
4039.568738790014,4.602354773982874e-47
4086.344740230548,4.654563591584246e-47
4133.662382240223,4.707377285716029e-47
4181.527936721236,4.760802856679772e-47
4229.947748200986,4.81484738588286e-47
4278.928234673048,4.869518036777108e-47
4328.475888447832,4.924822055808148e-47
4378.597277013187,4.980766773376022e-47
4429.299043904875,5.037359604806643e-47
4480.587909587183,5.094608051334726e-47
4532.470672343701,5.152519701097954e-47
4584.954209178436,5.211102230142799e-47
4638.045476727345,5.270363403441885e-47
4691.751512180447,5.330311075923211e-47
4746.079434214549,5.390953193511219e-47
4801.0364439368805,5.452297794180062e-47
4856.629825839553,5.514353009018915e-47
4912.86694876512,5.577127063309759e-47
4969.755266883311,5.64062827761753e-47
5027.302320679075,5.704865068893024e-47
5085.515737952059,5.769845951588506e-47
5144.403234827678,5.83557953878622e-47
5203.972616779838,5.902074543340048e-47
5264.2317796656025,5.969339779030344e-47
5325.188710771744,6.037384161732146e-47
5386.851489873452,6.106216710596962e-47
5449.2282903053065,6.175846549248187e-47
5512.32738004464,6.24628290699041e-47
5576.157122807452,6.317535120032732e-47
5640.725979157007,6.389612632726202e-47
5706.042507625287,6.462524998815703e-47
5772.1153658473695,6.536281882706137e-47
5838.953311709055,6.610893060743541e-47
5906.565204507671,6.686368422510828e-47
5974.9600061263745,6.762717972138638e-47
6044.146782222037,6.839951829631309e-47
6114.134703426888,6.91808023220831e-47
6184.933046564077,6.997113535661109e-47
6256.551195877311,7.077062215725837e-47
6328.998644274685,7.157936869471706e-47
6402.284994587021,7.239748216705766e-47
6476.419960840675,7.322507101393699e-47
6551.413369545122,7.406224493097142e-47
6627.275160995456,7.490911488427688e-47
6704.015390589962,7.576579312517751e-47
6781.644230162953,7.663239320508355e-47
6860.1719693330415,7.750902999054265e-47
6939.60901686697,7.839581967846488e-47
7019.965902059359,7.929287981152495e-47
7101.253276128301,8.020032929374108e-47
7183.481913627181,8.111828840623649e-47
7266.662713872834,8.204687882318181e-47
7350.806702390232,8.2986223627922885e-47
7435.925032373913,8.393644732929474e-47
7522.0289861663205,8.489767587812578e-47
7609.129976753277,8.587003668393151e-47
7697.239549276713,8.685365863180234e-47
7786.3693825650425,8.784867209948778e-47
7876.531290681127,8.885520897467696e-47
7967.737224488226,8.987340267248062e-47
8059.999273234077,9.09033881531143e-47
8153.329666153304,9.19453019397878e-47
8247.740774088397,9.299928213680081e-47
8343.24511112947,9.406546844784792e-47
8439.855336272913,9.514400219453617e-47
8537.584255099444,9.623502633511774e-47
8636.444821471396,9.733868548343785e-47
8736.450139249759,9.845512592810364e-47
8837.613464031083,9.958449565187407e-47
8939.948204904493,1.0072694435127496e-46
9043.467926229045,1.0188262345644085e-46
9148.18634943169,1.0305168615118745e-46
9254.11735482596,1.0423428739331397e-46
9361.274983451896,1.0543058393514527e-46
9469.673438937109,1.0664073434430698e-46
9579.327089379454,1.0786489902474427e-46
9690.250469251529,1.0910324023798305e-46
9802.458281327185,1.1035592212463699e-46
9915.965398630373,1.1162311072616452e-46
10030.786866406548,1.129049740068776e-46
10146.93790411691,1.1420168187620475e-46 
